# Fix print output for fix extra
1.4924999999999999378 0.021375000000000005107 31977.861624522854981 141.9204224607375977 0.021785056865520235903 171
1.4937500000000001332 0.021375000000000005107 31977.916928920574719 142.26993407857540319 0.021785093116613116898 171
1.4950000000000001066 0.021500000000000005218 31977.802939333327231 142.45944609481588827 0.021831534001122851474 172
1.4962500000000000799 0.021500000000000005218 31977.85379420852405 142.81817218637976907 0.02177741099572862507 172
1.4975000000000000533 0.021500000000000005218 31977.904863707641198 143.16149417011524747 0.021751619918166452405 172
1.4987500000000000266 0.021625000000000005329 31977.787659231496946 143.34525263596114542 0.02177843923030729073 173
1.5 0.021625000000000005329 31977.843561040761415 143.71074993236024397 0.021782398095834636792 173
1.5012499999999999734 0.021625000000000005329 31977.895321068226622 144.06053144632579688 0.021795625357588367665 173
1.5024999999999999467 0.021625000000000005329 31977.947341461418546 144.39583008322131263 0.021820490482070280941 173
1.5037500000000001421 0.021625000000000005329 31977.999594575750962 144.7176712853458298 0.021856237026430531956 173
1.5050000000000001155 0.02175000000000000544 31977.8854720945601 144.87102371398498235 0.021938082406628464649 174
1.5062500000000000888 0.02175000000000000544 31977.938182915804646 145.20473941812838348 0.02194842334829422148 174
1.5075000000000000622 0.02175000000000000544 31977.991123753468855 145.5255142795250265 0.021997248854189903333 174
1.5087500000000000355 0.02175000000000000544 31978.047275912875193 145.83414211682949713 0.022060645412187121495 174
1.5100000000000000089 0.02175000000000000544 31978.100691948675376 146.13126721177982859 0.022139643564346736526 174
1.5112499999999999822 0.022000000000000005662 31977.813906737090292 146.11307401338501677 0.02229172711637210369 176
1.5124999999999999556 0.022125000000000005773 31977.696432427801483 146.30833203851409507 0.0223663935133341929 177
1.5137499999999999289 0.022125000000000005773 31977.750204688105441 146.6809598162014936 0.022439016166601249286 177
1.5150000000000001243 0.022125000000000005773 31977.804056708708231 147.03950807264305922 0.022553237041090797715 177
1.5162500000000000977 0.022250000000000005884 31977.693269885345217 147.23804561377232858 0.022715306973393540463 178
1.5175000000000000711 0.022250000000000005884 31977.747757960685703 147.61574832883434283 0.022890589583980318344 178
1.5187500000000000444 0.022250000000000005884 31977.802629496884038 147.97796099654414093 0.023033926620494936388 178
1.5200000000000000178 0.022375000000000005995 31977.693391538690776 148.18794807597859631 0.023222980451107287647 179
1.5212499999999999911 0.022500000000000006106 31977.581093139036966 148.42067850373663873 0.023399441605583513881 180
1.5224999999999999645 0.022500000000000006106 31977.636893215505552 148.81849560264873844 0.023434172389942470316 180
1.5237499999999999378 0.022625000000000006217 31977.519412833149545 149.0505021909419554 0.02351059289749496059 181
1.5250000000000001332 0.022625000000000006217 31977.575671604219679 149.46266341331903504 0.023584388719334194173 181
1.5262500000000001066 0.022625000000000006217 31977.632147629170504 149.85514003068917077 0.023630368624828583524 181
1.5275000000000000799 0.022750000000000006328 31977.5304922063915 150.07235892564736446 0.02367330896391071568 182
1.5287500000000000533 0.022750000000000006328 31977.590597357877414 150.44340145921870544 0.023548329957909581306 182
1.5300000000000000266 0.022750000000000006328 31977.64772311820343 150.79961719341019943 0.023543341416581129583 182
1.53125 0.022750000000000006328 31977.705106181405426 151.14211335791287638 0.023575482606486872911 182
1.5324999999999999734 0.022750000000000006328 31977.762757322809193 151.47185174761094117 0.023625465721337664954 182
1.5337499999999999467 0.022750000000000006328 31977.827166158225737 151.78968118409338217 0.023656427992782936426 182
1.5350000000000001421 0.022750000000000006328 31977.885405471432023 152.09633983824053871 0.023657105397973242356 182
1.5362500000000001155 0.022875000000000006439 31977.776793478533364 152.2468766859278162 0.02370376648027743352 183
1.5375000000000000888 0.02300000000000000655 31977.663913146308914 152.42277338890613692 0.023710374196939443259 184
1.5387500000000000622 0.023125000000000006661 31977.562351353742997 152.63429111928923021 0.023642363146906930638 185
1.5400000000000000355 0.023250000000000006772 31977.449317986192909 152.86652795097037938 0.023147873991358126899 186
1.5412500000000000089 0.023250000000000006772 31977.515384923288366 153.28303831207077224 0.023418662384787340691 186
1.5424999999999999822 0.023375000000000006883 31977.394043091393542 153.53089159996767421 0.023523727186105687637 187
1.5437499999999999556 0.023375000000000006883 31977.453765430786007 153.97068668608096687 0.023628313165289877018 187
1.5449999999999999289 0.023375000000000006883 31977.516772030074208 154.39140453590135849 0.02376429775987178028 187
1.5462500000000001243 0.023500000000000006994 31977.436891963603557 154.64749395095566342 0.023938018625251512167 188
1.5475000000000000977 0.023625000000000007105 31977.331594802468317 154.90694776297607405 0.024056618569245631634 189
1.5487500000000000711 0.023750000000000007216 31977.216012037242763 155.17638155802538336 0.024168702144571077572 190
1.5500000000000000444 0.023750000000000007216 31977.276766772702103 155.62890346850380752 0.024305599049634703246 190
1.5512500000000000178 0.023750000000000007216 31977.337713277054718 156.06406198406716612 0.024462122493340711371 190
1.5524999999999999911 0.023750000000000007216 31977.403803542758396 156.48330962711852976 0.024616064744242566881 190
1.5537499999999999645 0.024000000000000007438 31977.126269532738661 156.58910207875044307 0.024767353042051444556 192
1.5549999999999999378 0.024000000000000007438 31977.188715295327711 157.05784991695986719 0.024834950184481639768 192
1.5562500000000001332 0.024000000000000007438 31977.251453904274967 157.50651433719164629 0.024873069960058950129 192
1.5575000000000001066 0.024000000000000007438 31977.314470043278561 157.93617191891854645 0.024900855010588061195 192
1.5587500000000000799 0.024000000000000007438 31977.38055584952599 158.34774216203737751 0.024921074114503175695 192
1.5600000000000000533 0.02412500000000000408 31977.291381281960639 158.5994177143744821 0.024984804674177026051 193
1.5612500000000000266 0.02412500000000000408 31977.355122002831195 159.01397842065043164 0.02496989126480804802 193
1.5625 0.02412500000000000408 31977.424497605268698 159.41120519763146035 0.025006858874074586879 193
1.5637499999999999734 0.02412500000000000408 31977.488723657690571 159.79212765897023019 0.025091817057951652792 193
1.5649999999999999467 0.02412500000000000408 31977.553232371559716 160.15762798975822534 0.02527882615280317366 193
1.5662500000000001421 0.02412500000000000408 31977.636696135989041 160.5084995669985517 0.025617823259790256651 193
1.5675000000000001155 0.02412500000000000408 31977.701798271438747 160.8454728997892289 0.026195234731594654182 193
1.5687500000000000888 0.02412500000000000408 31977.767310140705376 161.16923865367363078 0.026911160549957229005 193
1.5700000000000000622 0.02412500000000000408 31977.833079726959113 161.48046683113108202 0.027169867586677397958 193
1.5712500000000000355 0.024250000000000004191 31977.733610383613268 161.63803082975891812 0.026834626534398699216 194
1.5725000000000000089 0.024375000000000004302 31977.636425685035647 161.82803052408797839 0.026356095843257237865 195
1.5737499999999999822 0.024500000000000004413 31977.532521986035135 162.04234282399227141 0.026028333056344075958 196
1.5749999999999999556 0.024625000000000004524 31977.428285083995434 162.28616023074954455 0.025784689919955677134 197
1.5762499999999999289 0.024625000000000004524 31977.49499926898352 162.70215603369848623 0.025643438679803801095 197
1.5775000000000001243 0.024625000000000004524 31977.561951365925779 163.09945522243680216 0.025589240930781988886 197
1.5787500000000000977 0.024625000000000004524 31977.629226718487189 163.47977916534085807 0.025570225257114512218 197
1.5800000000000000711 0.024625000000000004524 31977.696863353696244 163.84446504133637745 0.025564038150038968095 197
1.5812500000000000444 0.024625000000000004524 31977.764870751925628 164.19456987804284154 0.025561708594053988985 197
1.5825000000000000178 0.024625000000000004524 31977.833235421087011 164.53094900438196646 0.025555784772554709233 197
1.5837499999999999911 0.024625000000000004524 31977.90193069122688 164.85432478031927417 0.025553676847922375537 197
1.5849999999999999645 0.024625000000000004524 31977.973694048843754 165.165338503532098 0.025555676353837385867 197
1.5862499999999999378 0.024625000000000004524 31978.042966009157681 165.46458639959465131 0.025563598270216172231 197
1.5875000000000001332 0.024750000000000004635 31977.946731029071088 165.60161596688675445 0.02558271290137464557 198
1.5887500000000001066 0.024875000000000004746 31977.852338366377808 165.76251316519795864 0.025566229833206145783 199
1.5900000000000000799 0.024875000000000004746 31977.922063595822692 166.09420658014181527 0.025515009025746770988 199
1.5912500000000000533 0.024875000000000004746 31977.991942437427497 166.41413032112527048 0.025481444913352545301 199
1.5925000000000000266 0.024875000000000004746 31978.06207682094464 166.72316875661610425 0.025451617406827893586 199
1.59375 0.025000000000000004857 31977.971235341170541 166.88073533640971391 0.025456403970151791211 200
1.5949999999999999734 0.025000000000000004857 31978.0460300699051 167.20898499101156176 0.025396666147747021247 200
1.5962499999999999467 0.025000000000000004857 31978.116972415198688 167.52640386278557116 0.025378361582726681467 200
1.5975000000000001421 0.025125000000000004968 31978.023875798240624 167.68934005192065229 0.025420162193273344864 201
1.5987500000000001155 0.025125000000000004968 31978.095571933343308 168.02562095490890215 0.025402783873985486374 201
1.6000000000000000888 0.025125000000000004968 31978.167552092738333 168.34973836809837167 0.025415950541398803914 201
1.6012500000000000622 0.025250000000000005079 31978.078469442749338 168.52470586086579374 0.025480940833956858965 202
1.6025000000000000355 0.025250000000000005079 31978.151032019093691 168.87216954982341122 0.025488621839691676801 202
1.6037500000000000089 0.025250000000000005079 31978.227878783065535 169.20621479300254464 0.025546557938563321799 202
1.6049999999999999822 0.025250000000000005079 31978.300938232794579 169.52778185784080733 0.025625460045582745122 202
1.6062499999999999556 0.02537500000000000519 31978.209901127273042 169.68836551808900026 0.025762303870621103274 203
1.6074999999999999289 0.025500000000000005301 31978.117391212024813 169.86826041770123652 0.025845307009165742473 204
1.6087500000000001243 0.025625000000000005412 31978.040494471275451 170.06361109461440151 0.025913065831670290678 205
1.6100000000000000977 0.025625000000000005412 31978.114467538554891 170.42904480542586043 0.025941507006859588352 205
1.6112500000000000711 0.025750000000000005523 31978.022682763697958 170.62982231053828741 0.026057598533160360871 206
1.6125000000000000444 0.026125000000000005856 31977.606934941370127 170.56666489516501883 0.026233120506643465425 209
1.6137500000000000178 0.026125000000000005856 31977.681666346252314 171.03732420028075012 0.026259485317514590086 209
1.6149999999999999911 0.026125000000000005856 31977.756669676149613 171.49070295632648708 0.026361303768187238639 209
1.6162499999999999645 0.026125000000000005856 31977.832140653445094 171.92801683602678509 0.026485069274223435598 209
1.6174999999999999378 0.026375000000000006078 31977.573006317266845 172.06759865852677649 0.026701540938153953131 211
1.6187500000000001332 0.026375000000000006078 31977.649470733536873 172.57546876027947746 0.026958415413142030465 211
1.6200000000000001066 0.026375000000000006078 31977.742960831456003 173.05991626273544171 0.027156559944752852592 211
1.6212500000000000799 0.026500000000000006189 31977.656892166618491 173.37998589742244349 0.027348424463936978762 212
1.6225000000000000533 0.026500000000000006189 31977.734321574644127 173.86183851132233258 0.027453535842059523936 212
1.6237500000000000266 0.026500000000000006189 31977.811964541077032 174.32159297632136941 0.027462536299661402528 212
